TIMESTAMP,
단위,
factor,
초기치,
2022-10-06 12:45,1.376925
2022-10-06 12:50,1.417955
2022-10-06 12:55,1.417955
2022-10-06 13:00,1.425413
2022-10-06 13:05,1.39557
2022-10-06 13:10,1.399299
2022-10-06 13:15,1.425413
2022-10-06 13:20,1.410497
2022-10-06 13:25,1.406757
2022-10-06 13:30,1.429142
2022-10-06 13:35,1.432871
2022-10-06 13:40,1.391841
2022-10-06 13:45,1.39557
2022-10-06 13:50,1.4366
2022-10-06 13:55,1.440329
2022-10-06 14:00,1.429142
2022-10-06 14:05,1.4366
2022-10-06 14:10,1.462714
2022-10-06 14:15,1.462714
2022-10-06 14:20,1.451527
2022-10-06 14:25,1.455256
2022-10-06 14:30,1.466443
2022-10-06 14:35,1.470172
2022-10-06 14:40,1.451527
2022-10-06 14:45,1.440329
2022-10-06 14:50,1.466443
2022-10-06 14:55,1.473901
2022-10-06 15:00,1.447798
2022-10-06 15:05,1.462714
2022-10-06 15:10,1.458985
2022-10-06 15:15,1.466443
2022-10-06 15:20,1.485099
2022-10-06 15:25,1.481359
2022-10-06 15:30,1.447798
2022-10-06 15:35,1.466443
2022-10-06 15:40,1.466443
2022-10-06 15:45,1.473901
2022-10-06 15:50,1.466443
2022-10-06 15:55,1.496286
2022-10-06 16:00,1.440329
2022-10-06 16:05,1.451527
2022-10-06 16:10,1.447798
2022-10-06 16:15,1.447798
2022-10-06 16:20,1.432871
2022-10-06 16:25,1.432871
2022-10-06 16:30,1.47763
2022-10-06 16:35,1.417955
2022-10-06 16:40,1.414226
2022-10-06 16:45,1.455256
2022-10-06 16:50,1.403028
2022-10-06 16:55,1.451527
2022-10-06 17:00,1.455256
2022-10-06 17:05,1.466443
2022-10-06 17:10,1.447798
2022-10-06 17:15,1.4366
2022-10-06 17:20,1.406757
2022-10-06 17:25,1.432871
2022-10-06 17:30,1.462714
2022-10-06 17:35,1.481359
2022-10-06 17:40,1.470172
2022-10-06 17:45,1.488828
2022-10-06 17:50,1.462714
2022-10-06 17:55,1.458985
2022-10-06 18:00,1.462714
2022-10-06 18:05,1.462714
2022-10-06 18:10,1.485099
2022-10-06 18:15,1.462714
2022-10-06 18:20,1.447798
2022-10-06 18:25,1.365727
2022-10-06 18:30,1.47763
2022-10-06 18:35,1.473901
2022-10-06 18:40,1.47763
2022-10-06 18:45,1.503744
2022-10-06 18:50,1.429142
2022-10-06 18:55,1.447798
2022-10-06 19:00,1.399299
2022-10-06 19:05,1.466443
2022-10-06 19:10,1.35454
2022-10-06 19:15,1.328426
2022-10-06 19:20,1.458985
2022-10-06 19:25,1.440329
2022-10-06 19:30,1.440329
2022-10-06 19:35,1.440329
2022-10-06 19:40,1.417955
2022-10-06 19:45,1.429142
2022-10-06 19:50,1.410497
2022-10-06 19:55,1.462714
2022-10-06 20:00,1.414226
2022-10-06 20:05,1.373196
2022-10-06 20:10,1.410497
2022-10-06 20:15,1.462714
2022-10-06 20:20,1.347082
2022-10-06 20:25,1.4366
2022-10-06 20:30,1.455256
2022-10-06 20:35,1.432871
2022-10-06 20:40,1.417955
2022-10-06 20:45,1.429142
2022-10-06 20:50,1.488828
2022-10-06 20:55,1.4366
2022-10-06 21:00,1.39557
2022-10-06 21:05,1.388112
2022-10-06 21:10,1.403028
2022-10-06 21:15,1.414226
2022-10-06 21:20,1.425413
2022-10-06 21:25,1.410497
2022-10-06 21:30,1.399299
2022-10-06 21:35,1.414226
2022-10-06 21:40,1.470172
2022-10-06 21:45,1.500015
2022-10-06 21:50,1.500015
2022-10-06 21:55,1.417955
2022-10-06 22:00,1.425413
2022-10-06 22:05,1.414226
2022-10-06 22:10,1.399299
2022-10-06 22:15,1.403028
2022-10-06 22:20,1.403028
2022-10-06 22:25,1.481359
2022-10-06 22:30,1.429142
2022-10-06 22:35,1.440329
2022-10-06 22:40,1.432871
2022-10-06 22:45,1.440329
2022-10-06 22:50,1.421684
2022-10-06 22:55,1.429142
2022-10-06 23:00,1.429142
2022-10-06 23:05,1.388112
2022-10-06 23:10,1.406757
2022-10-06 23:15,1.406757
2022-10-06 23:20,1.399299
2022-10-06 23:25,1.440329
2022-10-06 23:30,1.425413
2022-10-06 23:35,1.432871
2022-10-06 23:40,1.403028
2022-10-06 23:45,1.425413
2022-10-06 23:50,1.440329
2022-10-06 23:55,1.414226
2022-10-07 0:00,1.39557
2022-10-07 0:05,1.421684
2022-10-07 0:10,1.458985
2022-10-07 0:15,1.414226
2022-10-07 0:20,1.451527
2022-10-07 0:25,1.399299
2022-10-07 0:30,1.403028
2022-10-07 0:35,1.414226
2022-10-07 0:40,1.410497
2022-10-07 0:45,1.466443
2022-10-07 0:50,1.399299
2022-10-07 0:55,1.365727
2022-10-07 1:00,1.406757
2022-10-07 1:05,1.455256
2022-10-07 1:10,1.500015
2022-10-07 1:15,1.365727
2022-10-07 1:20,1.466443
2022-10-07 1:25,1.429142
2022-10-07 1:30,1.444069
2022-10-07 1:35,1.35454
2022-10-07 1:40,1.492557
2022-10-07 1:45,1.4366
2022-10-07 1:50,1.410497
2022-10-07 1:55,1.4366
2022-10-07 2:00,1.429142
2022-10-07 2:05,1.4366
2022-10-07 2:10,1.488828
2022-10-07 2:15,1.470172
2022-10-07 2:20,1.47763
2022-10-07 2:25,1.496286
2022-10-07 2:30,1.458985
2022-10-07 2:35,1.466443
2022-10-07 2:40,1.410497
2022-10-07 2:45,1.440329
2022-10-07 2:50,1.488828
2022-10-07 2:55,1.500015
2022-10-07 3:00,1.447798
2022-10-07 3:05,1.462714
2022-10-07 3:10,1.388112
2022-10-07 3:15,1.432871
2022-10-07 3:20,1.429142
2022-10-07 3:25,1.31351
2022-10-07 3:30,1.388112
2022-10-07 3:35,1.39557
2022-10-07 3:40,1.429142
2022-10-07 3:45,1.388112
2022-10-07 3:50,1.432871
2022-10-07 3:55,1.403028
2022-10-07 4:00,1.425413
2022-10-07 4:05,1.39557
2022-10-07 4:10,1.403028
2022-10-07 4:15,1.339624
2022-10-07 4:20,1.298594
2022-10-07 4:25,1.473901
2022-10-07 4:30,1.455256
2022-10-07 4:35,1.399299
2022-10-07 4:40,1.417955
2022-10-07 4:45,1.39557
2022-10-07 4:50,1.403028
2022-10-07 4:55,1.425413
2022-10-07 5:00,1.380654
2022-10-07 5:05,1.432871
2022-10-07 5:10,1.429142
2022-10-07 5:15,1.391841
2022-10-07 5:20,1.384383
2022-10-07 5:25,1.332155
2022-10-07 5:30,1.406757
2022-10-07 5:35,1.384383
2022-10-07 5:40,1.384383
2022-10-07 5:45,1.309781
2022-10-07 5:50,1.388112
2022-10-07 5:55,1.335895
2022-10-07 6:00,1.369467
2022-10-07 6:05,1.425413
2022-10-07 6:10,1.406757
2022-10-07 6:15,1.440329
2022-10-07 6:20,1.388112
2022-10-07 6:25,1.380654
2022-10-07 6:30,1.391841
2022-10-07 6:35,1.335895
2022-10-07 6:40,1.343353
2022-10-07 6:45,1.403028
2022-10-07 6:50,1.358269
2022-10-07 6:55,1.432871
2022-10-07 7:00,1.350811
2022-10-07 7:05,1.373196
2022-10-07 7:10,1.403028
2022-10-07 7:15,1.39557
2022-10-07 7:20,1.380654
2022-10-07 7:25,1.403028
2022-10-07 7:30,1.365727
2022-10-07 7:35,1.388112
2022-10-07 7:40,1.347082
2022-10-07 7:45,1.369467
2022-10-07 7:50,1.403028
2022-10-07 7:55,1.388112
2022-10-07 8:00,1.380654
2022-10-07 8:05,1.51866
2022-10-07 8:10,1.458985
2022-10-07 8:15,1.335895
2022-10-07 8:20,1.388112
2022-10-07 8:25,1.414226
2022-10-07 8:30,1.406757
2022-10-07 8:35,1.425413
2022-10-07 8:40,1.417955
2022-10-07 8:45,1.399299
2022-10-07 8:50,1.444069
2022-10-07 8:55,1.369467
2022-10-07 9:00,1.380654
2022-10-07 9:05,1.328426
2022-10-07 9:10,1.347082
2022-10-07 9:15,1.328426
2022-10-07 9:20,1.417955
2022-10-07 9:25,1.317239
2022-10-07 9:30,1.358269
2022-10-07 9:35,1.320968
2022-10-07 9:40,1.414226
2022-10-07 9:45,1.276209
2022-10-07 9:50,1.522389
2022-10-07 9:55,1.361998
2022-10-07 10:00,1.429142
2022-10-07 10:05,1.350811
2022-10-07 10:10,1.388112
2022-10-07 10:15,1.417955
2022-10-07 10:20,1.343353
2022-10-07 10:25,1.369467
2022-10-07 10:30,1.261293
2022-10-07 10:35,1.343353
2022-10-07 10:40,1.358269
2022-10-07 10:45,1.369467
2022-10-07 10:50,1.380654
2022-10-07 10:55,1.347082
2022-10-07 11:00,1.406757
2022-10-07 11:05,1.410497
2022-10-07 11:10,1.406757
2022-10-07 11:15,1.462714
2022-10-07 11:20,1.458985
2022-10-07 11:25,1.485099
2022-10-07 11:30,1.4366
2022-10-07 11:35,1.39557
2022-10-07 11:40,1.444069
2022-10-07 11:45,1.361998
2022-10-07 11:50,1.39557
2022-10-07 11:55,1.380654
2022-10-07 12:00,1.429142
2022-10-07 12:05,1.455256
2022-10-07 12:10,1.399299
2022-10-07 12:15,1.451527
2022-10-07 12:20,1.384383
2022-10-07 12:25,1.399299
2022-10-07 12:30,1.406757
2022-10-07 12:35,1.410497
2022-10-07 12:40,1.373196
2022-10-07 12:45,1.403028
2022-10-07 12:50,1.403028
2022-10-07 12:55,1.391841
2022-10-07 13:00,1.410497
2022-10-07 13:05,1.458985
2022-10-07 13:10,1.414226
2022-10-07 13:15,1.421684
2022-10-07 13:20,1.414226
2022-10-07 13:25,1.470172
2022-10-07 13:30,1.447798
2022-10-07 13:35,1.440329
2022-10-07 13:40,1.455256
2022-10-07 13:45,1.417955
2022-10-07 13:50,1.410497
2022-10-07 13:55,1.403028
2022-10-07 14:00,1.414226
2022-10-07 14:05,1.399299
2022-10-07 14:10,1.451527
2022-10-07 14:15,1.429142
2022-10-07 14:20,1.4366
2022-10-07 14:25,1.410497
2022-10-07 14:30,1.425413
2022-10-07 14:35,1.429142
2022-10-07 14:40,1.417955
2022-10-07 14:45,1.473901
2022-10-07 14:50,1.447798
2022-10-07 14:55,1.414226
2022-10-07 15:00,1.410497
2022-10-07 15:05,1.492557
2022-10-07 15:10,1.514931
2022-10-07 15:15,1.492557
2022-10-07 15:20,1.51866
2022-10-07 15:25,1.511202
2022-10-07 15:30,1.541045
2022-10-07 15:35,1.522389
2022-10-07 15:40,1.533587
2022-10-07 15:45,1.548503
2022-10-07 15:50,1.514931
2022-10-07 15:55,1.458985
2022-10-07 16:00,1.391841
2022-10-07 16:05,1.39557
2022-10-07 16:10,1.500015
2022-10-07 16:15,1.447798
2022-10-07 16:20,1.541045
2022-10-07 16:25,1.500015
2022-10-07 16:30,1.529858
2022-10-07 16:35,1.500015
2022-10-07 16:40,1.511202
2022-10-07 16:45,1.507473
2022-10-07 16:50,1.522389
2022-10-07 16:55,1.533587
2022-10-07 17:00,1.496286
2022-10-07 17:05,1.488828
2022-10-07 17:10,1.492557
2022-10-07 17:15,1.529858
2022-10-07 17:20,1.496286
2022-10-07 17:25,1.548503
2022-10-07 17:30,1.51866
2022-10-07 17:35,1.548503
2022-10-07 17:40,1.514931
2022-10-07 17:45,1.514931
2022-10-07 17:50,1.56343
2022-10-07 17:55,1.511202
2022-10-07 18:00,1.533587
2022-10-07 18:05,1.611918
2022-10-07 18:10,1.541045
2022-10-07 18:15,1.51866
2022-10-07 18:20,1.522389
2022-10-07 18:25,1.615647
2022-10-07 18:30,1.51866
2022-10-07 18:35,1.537316
2022-10-07 18:40,1.470172
2022-10-07 18:45,1.507473
2022-10-07 18:50,1.529858
2022-10-07 18:55,1.514931
2022-10-07 19:00,1.578346
2022-10-07 19:05,1.555961
2022-10-07 19:10,1.496286
2022-10-07 19:15,1.593262
2022-10-07 19:20,1.500015
2022-10-07 19:25,1.496286
2022-10-07 19:30,1.544774
2022-10-07 19:35,1.511202
2022-10-07 19:40,1.458985
2022-10-07 19:45,1.582075
2022-10-07 19:50,1.56343
2022-10-07 19:55,1.567159
2022-10-07 20:00,1.552232
2022-10-07 20:05,1.503744
2022-10-07 20:10,1.507473
2022-10-07 20:15,1.492557
2022-10-07 20:20,1.548503
2022-10-07 20:25,1.522389
2022-10-07 20:30,1.496286
2022-10-07 20:35,1.473901
2022-10-07 20:40,1.481359
2022-10-07 20:45,1.473901
2022-10-07 20:50,1.473901
2022-10-07 20:55,1.473901
2022-10-07 21:00,1.462714
2022-10-07 21:05,1.511202
2022-10-07 21:10,1.537316
2022-10-07 21:15,1.458985
2022-10-07 21:20,1.444069
2022-10-07 21:25,1.417955
2022-10-07 21:30,1.455256
2022-10-07 21:35,1.47763
2022-10-07 21:40,1.458985
2022-10-07 21:45,1.458985
2022-10-07 21:50,1.51866
2022-10-07 21:55,1.500015
2022-10-07 22:00,1.470172
2022-10-07 22:05,1.447798
2022-10-07 22:10,1.514931
2022-10-07 22:15,1.444069
2022-10-07 22:20,1.500015
2022-10-07 22:25,1.529858
2022-10-07 22:30,1.488828
2022-10-07 22:35,1.529858
2022-10-07 22:40,1.488828
2022-10-07 22:45,1.488828
2022-10-07 22:50,1.488828
2022-10-07 22:55,1.440329
2022-10-07 23:00,1.4366
2022-10-07 23:05,1.511202
2022-10-07 23:10,1.470172
2022-10-07 23:15,1.511202
2022-10-07 23:20,1.511202
2022-10-07 23:25,1.522389
2022-10-07 23:30,1.51866
2022-10-07 23:35,1.514931
2022-10-07 23:40,1.514931
2022-10-07 23:45,1.522389
2022-10-07 23:50,1.503744
2022-10-07 23:55,1.4366
2022-10-08 0:00,1.507473
2022-10-08 0:05,1.488828
2022-10-08 0:10,1.548503
2022-10-08 0:15,1.473901
2022-10-08 0:20,1.481359
2022-10-08 0:25,1.51866
2022-10-08 0:30,1.503744
2022-10-08 0:35,1.537316
2022-10-08 0:40,1.503744
2022-10-08 0:45,1.522389
2022-10-08 0:50,1.511202
2022-10-08 0:55,1.51866
2022-10-08 1:00,1.51866
2022-10-08 1:05,1.488828
2022-10-08 1:10,1.488828
2022-10-08 1:15,1.56343
2022-10-08 1:20,1.488828
2022-10-08 1:25,1.541045
2022-10-08 1:30,1.507473
2022-10-08 1:35,1.548503
2022-10-08 1:40,1.507473
2022-10-08 1:45,1.514931
2022-10-08 1:50,1.488828
2022-10-08 1:55,1.481359
2022-10-08 2:00,1.496286
2022-10-08 2:05,1.47763
2022-10-08 2:10,1.488828
2022-10-08 2:15,1.537316
2022-10-08 2:20,1.485099
2022-10-08 2:25,1.462714
2022-10-08 2:30,1.47763
2022-10-08 2:35,1.485099
2022-10-08 2:40,1.511202
2022-10-08 2:45,1.503744
2022-10-08 2:50,1.514931
2022-10-08 2:55,1.522389
2022-10-08 3:00,1.526129
2022-10-08 3:05,1.514931
2022-10-08 3:10,1.552232
2022-10-08 3:15,1.533587
2022-10-08 3:20,1.526129
2022-10-08 3:25,1.466443
2022-10-08 3:30,1.432871
2022-10-08 3:35,1.417955
2022-10-08 3:40,1.473901
2022-10-08 3:45,1.507473
2022-10-08 3:50,1.488828
2022-10-08 3:55,1.462714
2022-10-08 4:00,1.544774
2022-10-08 4:05,1.56343
2022-10-08 4:10,1.507473
2022-10-08 4:15,1.511202
2022-10-08 4:20,1.458985
2022-10-08 4:25,1.514931
2022-10-08 4:30,1.522389
2022-10-08 4:35,1.432871
2022-10-08 4:40,1.589533
2022-10-08 4:45,1.522389
2022-10-08 4:50,1.548503
2022-10-08 4:55,1.533587
2022-10-08 5:00,1.567159
2022-10-08 5:05,1.589533
2022-10-08 5:10,1.593262
2022-10-08 5:15,1.589533
2022-10-08 5:20,1.56343
2022-10-08 5:25,1.574617
2022-10-08 5:30,1.511202
2022-10-08 5:35,1.567159
2022-10-08 5:40,1.514931
2022-10-08 5:45,1.526129
2022-10-08 5:50,1.511202
2022-10-08 5:55,1.507473
2022-10-08 6:00,1.507473
2022-10-08 6:05,1.529858
2022-10-08 6:10,1.522389
2022-10-08 6:15,1.496286
2022-10-08 6:20,1.522389
2022-10-08 6:25,1.526129
2022-10-08 6:30,1.522389
2022-10-08 6:35,1.481359
2022-10-08 6:40,1.496286
2022-10-08 6:45,1.485099
2022-10-08 6:50,1.440329
2022-10-08 6:55,1.514931
2022-10-08 7:00,1.451527
2022-10-08 7:05,1.496286
2022-10-08 7:10,1.500015
2022-10-08 7:15,1.488828
2022-10-08 7:20,1.503744
2022-10-08 7:25,1.466443
2022-10-08 7:30,1.507473
2022-10-08 7:35,1.503744
2022-10-08 7:40,1.451527
2022-10-08 7:45,1.507473
2022-10-08 7:50,1.4366
2022-10-08 7:55,1.503744
2022-10-08 8:00,1.570888
2022-10-08 8:05,1.492557
2022-10-08 8:10,1.537316
2022-10-08 8:15,1.574617
2022-10-08 8:20,1.500015
2022-10-08 8:25,1.488828
2022-10-08 8:30,1.485099
2022-10-08 8:35,1.488828
2022-10-08 8:40,1.496286
2022-10-08 8:45,1.47763
2022-10-08 8:50,1.455256
2022-10-08 8:55,1.511202
2022-10-08 9:00,1.522389
2022-10-08 9:05,1.541045
2022-10-08 9:10,1.548503
2022-10-08 9:15,1.432871
2022-10-08 9:20,1.481359
2022-10-08 9:25,1.444069
2022-10-08 9:30,1.421684
2022-10-08 9:35,1.328426
2022-10-08 9:40,1.47763
2022-10-08 9:45,1.380654
2022-10-08 9:50,1.526129
2022-10-08 9:55,1.306052
2022-10-08 10:00,1.406757
2022-10-08 10:05,1.462714
2022-10-08 10:10,1.384383
2022-10-08 10:15,1.421684
2022-10-08 10:20,1.388112
2022-10-08 10:25,1.4366
2022-10-08 10:30,1.373196
2022-10-08 10:35,1.391841
2022-10-08 10:40,1.473901
2022-10-08 10:45,1.399299
2022-10-08 10:50,1.380654
2022-10-08 10:55,1.399299
2022-10-08 11:00,1.444069
2022-10-08 11:05,1.417955
2022-10-08 11:10,1.417955
2022-10-08 11:15,1.406757
2022-10-08 11:20,1.511202
2022-10-08 11:25,1.51866
2022-10-08 11:30,1.391841
2022-10-08 11:35,1.399299
2022-10-08 11:40,1.440329
2022-10-08 11:45,1.410497
2022-10-08 11:50,1.403028
2022-10-08 11:55,1.406757
2022-10-08 12:00,1.4366
2022-10-08 12:05,1.39557
2022-10-08 12:10,1.440329
2022-10-08 12:15,1.365727
2022-10-08 12:20,1.496286
2022-10-08 12:25,1.391841
2022-10-08 12:30,1.376925
2022-10-08 12:35,1.361998
2022-10-08 12:40,1.417955
2022-10-08 12:45,1.492557
2022-10-08 12:50,1.388112
2022-10-08 12:55,1.432871
2022-10-08 13:00,1.51866
2022-10-08 13:05,1.492557
2022-10-08 13:10,1.444069
2022-10-08 13:15,1.432871
2022-10-08 13:20,1.388112
2022-10-08 13:25,1.39557
2022-10-08 13:30,1.421684
2022-10-08 13:35,1.511202
2022-10-08 13:40,1.47763
2022-10-08 13:45,1.533587
2022-10-08 13:50,1.440329
2022-10-08 13:55,1.35454
2022-10-08 14:00,1.376925
2022-10-08 14:05,1.447798
2022-10-08 14:10,1.373196
2022-10-08 14:15,1.417955
2022-10-08 14:20,1.369467
2022-10-08 14:25,1.429142
2022-10-08 14:30,1.455256
2022-10-08 14:35,1.47763
2022-10-08 14:40,1.496286
2022-10-08 14:45,1.500015
2022-10-08 14:50,1.458985
2022-10-08 14:55,1.444069
2022-10-08 15:00,1.488828
2022-10-08 15:05,1.417955
2022-10-08 15:10,1.429142
2022-10-08 15:15,1.451527
2022-10-08 15:20,1.466443
2022-10-08 15:25,1.458985
2022-10-08 15:30,1.526129
2022-10-08 15:35,1.458985
2022-10-08 15:40,1.458985
2022-10-08 15:45,1.451527
2022-10-08 15:50,1.455256
2022-10-08 15:55,1.488828
2022-10-08 16:00,1.507473
2022-10-08 16:05,1.455256
2022-10-08 16:10,1.440329
2022-10-08 16:15,1.425413
2022-10-08 16:20,1.503744
2022-10-08 16:25,1.481359
2022-10-08 16:30,1.503744
2022-10-08 16:35,1.451527
2022-10-08 16:40,1.481359
2022-10-08 16:45,1.458985
2022-10-08 16:50,1.451527
2022-10-08 16:55,1.462714
2022-10-08 17:00,1.503744
2022-10-08 17:05,1.51866
2022-10-08 17:10,1.485099
2022-10-08 17:15,1.440329
2022-10-08 17:20,1.507473
2022-10-08 17:25,1.548503
2022-10-08 17:30,1.485099
2022-10-08 17:35,1.51866
2022-10-08 17:40,1.589533
2022-10-08 17:45,1.578346
2022-10-08 17:50,1.596991
2022-10-08 17:55,1.589533
2022-10-08 18:00,1.615647
2022-10-08 18:05,1.589533
2022-10-08 18:10,1.60446
2022-10-08 18:15,1.611918
2022-10-08 18:20,1.611918
2022-10-08 18:25,1.596991
2022-10-08 18:30,1.611918
2022-10-08 18:35,1.596991
2022-10-08 18:40,1.589533
2022-10-08 18:45,1.570888
2022-10-08 18:50,1.570888
2022-10-08 18:55,1.56343
2022-10-08 19:00,1.559701
2022-10-08 19:05,1.570888
2022-10-08 19:10,1.544774
2022-10-08 19:15,1.60072
2022-10-08 19:20,1.56343
2022-10-08 19:25,1.559701
2022-10-08 19:30,1.529858
2022-10-08 19:35,1.526129
2022-10-08 19:40,1.529858
2022-10-08 19:45,1.533587
2022-10-08 19:50,1.526129
2022-10-08 19:55,1.552232
2022-10-08 20:00,1.522389
2022-10-08 20:05,1.585804
2022-10-08 20:10,1.500015
2022-10-08 20:15,1.514931
2022-10-08 20:20,1.60072
2022-10-08 20:25,1.555961
2022-10-08 20:30,1.511202
2022-10-08 20:35,1.473901
2022-10-08 20:40,1.492557
2022-10-08 20:45,1.522389
2022-10-08 20:50,1.514931
2022-10-08 20:55,1.567159
2022-10-08 21:00,1.492557
2022-10-08 21:05,1.496286
2022-10-08 21:10,1.488828
2022-10-08 21:15,1.500015
2022-10-08 21:20,1.507473
2022-10-08 21:25,1.537316
2022-10-08 21:30,1.488828
2022-10-08 21:35,1.488828
2022-10-08 21:40,1.496286
2022-10-08 21:45,1.488828
2022-10-08 21:50,1.496286
2022-10-08 21:55,1.544774
2022-10-08 22:00,1.500015
2022-10-08 22:05,1.462714
2022-10-08 22:10,1.511202
2022-10-08 22:15,1.51866
2022-10-08 22:20,1.485099
2022-10-08 22:25,1.503744
2022-10-08 22:30,1.574617
2022-10-08 22:35,1.537316
2022-10-08 22:40,1.56343
2022-10-08 22:45,1.496286
2022-10-08 22:50,1.514931
2022-10-08 22:55,1.567159
2022-10-08 23:00,1.578346
2022-10-08 23:05,1.526129
2022-10-08 23:10,1.574617
2022-10-08 23:15,1.555961
2022-10-08 23:20,1.559701
2022-10-08 23:25,1.559701
2022-10-08 23:30,1.585804
2022-10-08 23:35,1.567159
2022-10-08 23:40,1.578346
2022-10-08 23:45,1.60072
2022-10-08 23:50,1.541045
2022-10-08 23:55,1.503744
2022-10-09 0:00,1.500015
2022-10-09 0:05,1.574617
2022-10-09 0:10,1.555961
2022-10-09 0:15,1.574617
2022-10-09 0:20,1.492557
2022-10-09 0:25,1.533587
2022-10-09 0:30,1.608189
2022-10-09 0:35,1.514931
2022-10-09 0:40,1.51866
2022-10-09 0:45,1.473901
2022-10-09 0:50,1.444069
2022-10-09 0:55,1.514931
2022-10-09 1:00,1.500015
2022-10-09 1:05,1.414226
2022-10-09 1:10,1.522389
2022-10-09 1:15,1.481359
2022-10-09 1:20,1.555961
2022-10-09 1:25,1.60072
2022-10-09 1:30,1.619376
2022-10-09 1:35,1.578346
2022-10-09 1:40,1.529858
2022-10-09 1:45,1.500015
2022-10-09 1:50,1.533587
2022-10-09 1:55,1.585804
2022-10-09 2:00,1.567159
2022-10-09 2:05,1.503744
2022-10-09 2:10,1.537316
2022-10-09 2:15,1.51866
2022-10-09 2:20,1.500015
2022-10-09 2:25,1.548503
2022-10-09 2:30,1.582075
2022-10-09 2:35,1.589533
2022-10-09 2:40,1.492557
2022-10-09 2:45,1.593262
2022-10-09 2:50,1.555961
2022-10-09 2:55,1.611918
2022-10-09 3:00,1.619376
2022-10-09 3:05,1.60446
2022-10-09 3:10,1.60446
2022-10-09 3:15,1.522389
2022-10-09 3:20,1.570888
2022-10-09 3:25,1.619376
2022-10-09 3:30,1.544774
2022-10-09 3:35,1.544774
2022-10-09 3:40,1.455256
2022-10-09 3:45,1.526129
2022-10-09 3:50,1.533587
2022-10-09 3:55,1.615647
2022-10-09 4:00,1.47763
2022-10-09 4:05,1.533587
2022-10-09 4:10,1.526129
2022-10-09 4:15,1.56343
2022-10-09 4:20,1.615647
2022-10-09 4:25,1.611918
2022-10-09 4:30,1.60072
2022-10-09 4:35,1.60446
2022-10-09 4:40,1.593262
2022-10-09 4:45,1.582075
2022-10-09 4:50,1.60446
2022-10-09 4:55,1.589533
2022-10-09 5:00,1.582075
2022-10-09 5:05,1.541045
2022-10-09 5:10,1.567159
2022-10-09 5:15,1.555961
2022-10-09 5:20,1.496286
2022-10-09 5:25,1.492557
2022-10-09 5:30,1.496286
2022-10-09 5:35,1.455256
2022-10-09 5:40,1.47763
2022-10-09 5:45,1.522389
2022-10-09 5:50,1.514931
2022-10-09 5:55,1.500015
2022-10-09 6:00,1.514931
2022-10-09 6:05,1.492557
2022-10-09 6:10,1.526129
2022-10-09 6:15,1.51866
2022-10-09 6:20,1.511202
2022-10-09 6:25,1.511202
2022-10-09 6:30,1.537316
2022-10-09 6:35,1.529858
2022-10-09 6:40,1.444069
2022-10-09 6:45,1.481359
2022-10-09 6:50,1.451527
2022-10-09 6:55,1.507473
2022-10-09 7:00,1.458985
2022-10-09 7:05,1.485099
2022-10-09 7:10,1.466443
2022-10-09 7:15,1.496286
2022-10-09 7:20,1.503744
2022-10-09 7:25,1.470172
2022-10-09 7:30,1.455256
2022-10-09 7:35,1.585804
2022-10-09 7:40,1.481359
2022-10-09 7:45,1.544774
2022-10-09 7:50,1.496286
2022-10-09 7:55,1.47763
2022-10-09 8:00,1.481359
2022-10-09 8:05,1.529858
2022-10-09 8:10,1.522389
2022-10-09 8:15,1.522389
2022-10-09 8:20,1.347082
2022-10-09 8:25,1.481359
2022-10-09 8:30,1.492557
2022-10-09 8:35,1.522389
2022-10-09 8:40,1.492557
2022-10-09 8:45,1.526129
2022-10-09 8:50,1.511202
2022-10-09 8:55,1.60446
2022-10-09 9:00,1.585804
2022-10-09 9:05,1.60446
2022-10-09 9:10,1.559701
2022-10-09 9:15,1.630563
2022-10-09 9:20,1.574617
2022-10-09 9:25,1.526129
2022-10-09 9:30,1.511202
2022-10-09 9:35,1.544774
2022-10-09 9:40,1.485099
